[DEBUG] 2023-03-03 21:09:04.139 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2023-03-03 21:09:04.183 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2023-03-03 21:09:04.235 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2023-03-03 21:09:04.583 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2023-03-03 21:09:04.588 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2023-03-03 21:09:05.343 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [.//Hibernate/Hiberntae Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2023-03-03 21:09:05.356 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2023-03-03 21:09:05.384 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2023-03-03 21:09:06.015 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2023-03-03 21:09:06.035 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2023-03-03 21:09:06.036 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
, hibernate.c3p0.timeout=300, java.specification.name=Java Platform API Specification, java.vm.specification.vendor=Oracle Corporation, java.awt.graphicsenv=sun.awt.X11GraphicsEnvironment, connection.password=student, sun.management.compiler=HotSpot 64-Bit Tiered Compilers, hibernate.c3p0.max_size=20, java.runtime.version=11.0.18+10-post-Ubuntu-0ubuntu120.04.1, user.name=student, path.separator=:, hibernate.connection.username=****, os.version=5.4.0-144-generic, java.runtime.name=OpenJDK Runtime Environment, hibernate.connection.url=jdbc:mysql://localhost:3306/test_foodie_grub, file.encoding=UTF-8, java.vm.name=OpenJDK 64-Bit Server VM, hibernate.connection.driver_class=com.mysql.cj.jdbc.Driver, java.vendor.url.bug=https://bugs.launchpad.net/ubuntu/+source/openjdk-lts, java.io.tmpdir=/tmp, java.version=11.0.18, user.dir=/home/student/IdeaProjects/foodieGrubProject, os.arch=amd64, connection.username=root, java.vm.specification.name=Java Virtual Machine Specification, java.awt.printerjob=sun.print.PSPrinterJob, hibernate.connection.password=****, sun.os.patch.level=unknown, connection.driver_class=com.mysql.cj.jdbc.Driver, hibernate.boot.CfgXmlAccessService.key=org.hibernate.boot.cfgxml.spi.LoadedConfig@7f85217c, java.library.path=/usr/java/packages/lib:/usr/lib/x86_64-linux-gnu/jni:/lib/x86_64-linux-gnu:/usr/lib/x86_64-linux-gnu:/usr/lib/jni:/lib:/usr/lib, java.vendor=Ubuntu, java.vm.info=mixed mode, sharing, java.vm.version=11.0.18+10-post-Ubuntu-0ubuntu120.04.1, hibernate.bytecode.use_reflection_optimizer=false, sun.io.unicode.encoding=UnicodeLittle, connection.url=jdbc:mysql://localhost:3306/test_foodie_grub, java.class.version=55.0}
[DEBUG] 2023-03-03 21:09:07.967 [main] TypeSafeActivator - Unable to acquire Bean Validation ValidatorFactory, skipping activation
[DEBUG] 2023-03-03 21:09:07.967 [main] JaccIntegrator - Skipping JACC integration as it was not enabled
[DEBUG] 2023-03-03 21:09:07.967 [main] SessionFactoryImpl - Instantiated session factory
[DEBUG] 2023-03-03 21:09:07.967 [main] TypeConfiguration$Scope - Scoping TypeConfiguration [org.hibernate.type.spi.TypeConfiguration@16a35bd] to SessionFactoryImpl [org.hibernate.internal.SessionFactoryImpl@28157173]
[DEBUG] 2023-03-03 21:09:08.023 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.amgenz.entity.RecipeInstruction] is safe
[DEBUG] 2023-03-03 21:09:08.023 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.amgenz.entity.RecipeInstruction
[DEBUG] 2023-03-03 21:09:08.078 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.amgenz.entity.RecipeInstruction] is safe
[DEBUG] 2023-03-03 21:09:08.078 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.amgenz.entity.RecipeInstruction
[DEBUG] 2023-03-03 21:09:08.464 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.amgenz.entity.User] is safe
[DEBUG] 2023-03-03 21:09:08.464 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.amgenz.entity.User
[DEBUG] 2023-03-03 21:09:08.466 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.amgenz.entity.User] is safe
[DEBUG] 2023-03-03 21:09:08.467 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.amgenz.entity.User
[DEBUG] 2023-03-03 21:09:08.508 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.amgenz.entity.Recipe] is safe
[DEBUG] 2023-03-03 21:09:08.508 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.amgenz.entity.Recipe
[DEBUG] 2023-03-03 21:09:08.508 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.amgenz.entity.Recipe] is safe
[DEBUG] 2023-03-03 21:09:08.508 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.amgenz.entity.Recipe
[DEBUG] 2023-03-03 21:09:08.599 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.amgenz.entity.RecipeIngredient] is safe
[DEBUG] 2023-03-03 21:09:08.599 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.amgenz.entity.RecipeIngredient
[DEBUG] 2023-03-03 21:09:08.600 [main] ClassLoaderAccessImpl - Not known whether passed class name [com.amgenz.entity.RecipeIngredient] is safe
[DEBUG] 2023-03-03 21:09:08.600 [main] ClassLoaderAccessImpl - No temp ClassLoader provided; using live ClassLoader for loading potentially unsafe class : com.amgenz.entity.RecipeIngredient
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister - Static SQL for collection: com.amgenz.entity.Recipe.instructions
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister -  Row insert: update recipe_instruction set recipe_id=? where id=?
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister -  Row update: update recipe_instruction set  where id=?
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister -  Row delete: update recipe_instruction set recipe_id=null where recipe_id=? and id=?
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister -  One-shot delete: update recipe_instruction set recipe_id=null where recipe_id=?
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister - Static SQL for collection: com.amgenz.entity.Recipe.ingredients
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister -  Row insert: update recipe_ingredient set recipe_id=? where id=?
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister -  Row update: update recipe_ingredient set  where id=?
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister -  Row delete: update recipe_ingredient set recipe_id=null where recipe_id=? and id=?
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister -  One-shot delete: update recipe_ingredient set recipe_id=null where recipe_id=?
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister - Static SQL for collection: com.amgenz.entity.User.recipes
[DEBUG] 2023-03-03 21:09:08.655 [main] AbstractCollectionPersister -  Row insert: update recipes set user_id=? where id=?
[DEBUG] 2023-03-03 21:09:08.663 [main] AbstractCollectionPersister -  Row update: update recipes set  where id=?
[DEBUG] 2023-03-03 21:09:08.663 [main] AbstractCollectionPersister -  Row delete: update recipes set user_id=null where user_id=? and id=?
[DEBUG] 2023-03-03 21:09:08.663 [main] AbstractCollectionPersister -  One-shot delete: update recipes set user_id=null where user_id=?
[DEBUG] 2023-03-03 21:09:08.670 [main] AbstractEntityPersister - Static SQL for entity: com.amgenz.entity.RecipeInstruction
[DEBUG] 2023-03-03 21:09:08.670 [main] AbstractEntityPersister -  Version select: select id from recipe_instruction where id =?
[DEBUG] 2023-03-03 21:09:08.671 [main] AbstractEntityPersister -  Snapshot select: select recipeinst_.id, recipeinst_.instruction as instruct2_1_, recipeinst_.instruction_order as instruct3_1_, recipeinst_.recipe_id as recipe_i4_1_ from recipe_instruction recipeinst_ where recipeinst_.id=?
[DEBUG] 2023-03-03 21:09:08.672 [main] AbstractEntityPersister -  Insert 0: insert into recipe_instruction (instruction, instruction_order, recipe_id, id) values (?, ?, ?, ?)
[DEBUG] 2023-03-03 21:09:08.672 [main] AbstractEntityPersister -  Update 0: update recipe_instruction set instruction=?, instruction_order=?, recipe_id=? where id=?
[DEBUG] 2023-03-03 21:09:08.672 [main] AbstractEntityPersister -  Delete 0: delete from recipe_instruction where id=?
[DEBUG] 2023-03-03 21:09:08.672 [main] AbstractEntityPersister -  Identity insert: insert into recipe_instruction (instruction, instruction_order, recipe_id) values (?, ?, ?)
[DEBUG] 2023-03-03 21:09:08.726 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7af327e3]
[DEBUG] 2023-03-03 21:09:08.738 [main] MetamodelGraphWalker - Visiting attribute path : instruction
[DEBUG] 2023-03-03 21:09:08.738 [main] MetamodelGraphWalker - Visiting attribute path : instructionOrder
[DEBUG] 2023-03-03 21:09:08.739 [main] MetamodelGraphWalker - Visiting attribute path : recipe
[DEBUG] 2023-03-03 21:09:08.741 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@71c0b742]
[DEBUG] 2023-03-03 21:09:08.741 [main] MetamodelGraphWalker - Visiting attribute path : recipe.calories
[DEBUG] 2023-03-03 21:09:08.741 [main] MetamodelGraphWalker - Visiting attribute path : recipe.carbohydrates
[DEBUG] 2023-03-03 21:09:08.741 [main] MetamodelGraphWalker - Visiting attribute path : recipe.fat
[DEBUG] 2023-03-03 21:09:08.742 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients
[DEBUG] 2023-03-03 21:09:08.745 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@79add732]
[DEBUG] 2023-03-03 21:09:08.746 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3cc9632d]
[DEBUG] 2023-03-03 21:09:08.747 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients.ingredient
[DEBUG] 2023-03-03 21:09:08.747 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients.ingredientAmount
[DEBUG] 2023-03-03 21:09:08.747 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients.ingredientAmountMeasurement
[DEBUG] 2023-03-03 21:09:08.747 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients.recipe
[DEBUG] 2023-03-03 21:09:08.747 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.ingredients.recipe
[DEBUG] 2023-03-03 21:09:08.747 [main] MetamodelGraphWalker - Visiting attribute path : recipe.instructions
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.instructions
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.protein
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.recipeName
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.serving
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.totalTimeInMin
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.type
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2023-03-03 21:09:08.748 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2315052d]
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user.email
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user.firstName
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user.lastName
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user.recipes
[DEBUG] 2023-03-03 21:09:08.748 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.user.recipes
[DEBUG] 2023-03-03 21:09:08.748 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2023-03-03 21:09:08.756 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2023-03-03 21:09:08.799 [main] LoadPlanTreePrinter - LoadPlan(entity=com.amgenz.entity.RecipeInstruction)
    - Returns
       - EntityReturnImpl(entity=com.amgenz.entity.RecipeInstruction, querySpaceUid=<gen:0>, path=com.amgenz.entity.RecipeInstruction)
          - EntityAttributeFetchImpl(entity=com.amgenz.entity.Recipe, querySpaceUid=<gen:1>, path=com.amgenz.entity.RecipeInstruction.recipe)
             - CollectionAttributeFetchImpl(collection=com.amgenz.entity.Recipe.ingredients, querySpaceUid=<gen:2>, path=com.amgenz.entity.RecipeInstruction.recipe.ingredients)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.amgenz.entity.RecipeIngredient, querySpaceUid=<gen:3>, path=com.amgenz.entity.RecipeInstruction.recipe.ingredients.<elements>)
             - EntityAttributeFetchImpl(entity=com.amgenz.entity.User, querySpaceUid=<gen:4>, path=com.amgenz.entity.RecipeInstruction.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.amgenz.entity.RecipeInstruction)
          - SQL table alias mapping - recipeinst0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(recipe)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.amgenz.entity.Recipe)
                - SQL table alias mapping - recipe1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(ingredients)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.amgenz.entity.Recipe.ingredients)
                      - SQL table alias mapping - ingredient2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i5_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.amgenz.entity.RecipeIngredient)
                            - SQL table alias mapping - ingredient2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                - JOIN (JoinDefinedByMetadata(user)) : <gen:1> -> <gen:4>
                   - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.amgenz.entity.User)
                      - SQL table alias mapping - user3_
                      - alias suffix - 4_
                      - suffixed key columns - {id1_3_4_}

[DEBUG] 2023-03-03 21:09:08.801 [main] EntityLoader - Static select for entity com.amgenz.entity.RecipeInstruction [NONE]: select recipeinst0_.id as id1_1_0_, recipeinst0_.instruction as instruct2_1_0_, recipeinst0_.instruction_order as instruct3_1_0_, recipeinst0_.recipe_id as recipe_i4_1_0_, recipe1_.id as id1_2_1_, recipe1_.calories as calories2_2_1_, recipe1_.carbohydrates as carbohyd3_2_1_, recipe1_.fat as fat4_2_1_, recipe1_.protein as protein5_2_1_, recipe1_.recipe_name as recipe_n6_2_1_, recipe1_.serving as serving7_2_1_, recipe1_.total_time_in_min as total_ti8_2_1_, recipe1_.type as type9_2_1_, recipe1_.user_id as user_id10_2_1_, ingredient2_.recipe_id as recipe_i5_0_2_, ingredient2_.id as id1_0_2_, ingredient2_.id as id1_0_3_, ingredient2_.ingredient as ingredie2_0_3_, ingredient2_.ingredient_amount as ingredie3_0_3_, ingredient2_.ingredient_amount_measurement as ingredie4_0_3_, ingredient2_.recipe_id as recipe_i5_0_3_, user3_.id as id1_3_4_, user3_.email as email2_3_4_, user3_.first_name as first_na3_3_4_, user3_.last_name as last_nam4_3_4_ from recipe_instruction recipeinst0_ left outer join recipes recipe1_ on recipeinst0_.recipe_id=recipe1_.id left outer join recipe_ingredient ingredient2_ on recipe1_.id=ingredient2_.recipe_id left outer join users user3_ on recipe1_.user_id=user3_.id where recipeinst0_.id=?
[DEBUG] 2023-03-03 21:09:08.801 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@26275b46]
[DEBUG] 2023-03-03 21:09:08.801 [main] MetamodelGraphWalker - Visiting attribute path : instruction
[DEBUG] 2023-03-03 21:09:08.801 [main] MetamodelGraphWalker - Visiting attribute path : instructionOrder
[DEBUG] 2023-03-03 21:09:08.801 [main] MetamodelGraphWalker - Visiting attribute path : recipe
[DEBUG] 2023-03-03 21:09:08.802 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2f15a964]
[DEBUG] 2023-03-03 21:09:08.802 [main] MetamodelGraphWalker - Visiting attribute path : recipe.calories
[DEBUG] 2023-03-03 21:09:08.802 [main] MetamodelGraphWalker - Visiting attribute path : recipe.carbohydrates
[DEBUG] 2023-03-03 21:09:08.802 [main] MetamodelGraphWalker - Visiting attribute path : recipe.fat
[DEBUG] 2023-03-03 21:09:08.802 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients
[DEBUG] 2023-03-03 21:09:08.802 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@2d70f312]
[DEBUG] 2023-03-03 21:09:08.802 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4c7d7430]
[DEBUG] 2023-03-03 21:09:08.802 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients.ingredient
[DEBUG] 2023-03-03 21:09:08.802 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients.ingredientAmount
[DEBUG] 2023-03-03 21:09:08.802 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients.ingredientAmountMeasurement
[DEBUG] 2023-03-03 21:09:08.802 [main] MetamodelGraphWalker - Visiting attribute path : recipe.ingredients.recipe
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.ingredients.recipe
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.instructions
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.instructions
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.protein
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.recipeName
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.serving
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.totalTimeInMin
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.type
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user
[DEBUG] 2023-03-03 21:09:08.803 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5ed0b4e3]
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user.email
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user.firstName
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user.lastName
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Visiting attribute path : recipe.user.recipes
[DEBUG] 2023-03-03 21:09:08.803 [main] MetamodelGraphWalker - Property path deemed to be circular : recipe.user.recipes
[DEBUG] 2023-03-03 21:09:08.803 [main] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2023-03-03 21:09:08.804 [main] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2023-03-03 21:09:08.810 [main] LoadPlanTreePrinter - LoadPlan(entity=com.amgenz.entity.RecipeInstruction)
    - Returns
       - EntityReturnImpl(entity=com.amgenz.entity.RecipeInstruction, querySpaceUid=<gen:0>, path=com.amgenz.entity.RecipeInstruction)
          - EntityAttributeFetchImpl(entity=com.amgenz.entity.Recipe, querySpaceUid=<gen:1>, path=com.amgenz.entity.RecipeInstruction.recipe)
             - CollectionAttributeFetchImpl(collection=com.amgenz.entity.Recipe.ingredients, querySpaceUid=<gen:2>, path=com.amgenz.entity.RecipeInstruction.recipe.ingredients)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.amgenz.entity.RecipeIngredient, querySpaceUid=<gen:3>, path=com.amgenz.entity.RecipeInstruction.recipe.ingredients.<elements>)
             - EntityAttributeFetchImpl(entity=com.amgenz.entity.User, querySpaceUid=<gen:4>, path=com.amgenz.entity.RecipeInstruction.recipe.user)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.amgenz.entity.RecipeInstruction)
          - SQL table alias mapping - recipeinst0_
          - alias suffix - 0_
          - suffixed key columns - {id1_1_0_}
          - JOIN (JoinDefinedByMetadata(recipe)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.amgenz.entity.Recipe)
                - SQL table alias mapping - recipe1_
                - alias suffix - 1_
                - suffixed key columns - {id1_2_1_}
                - JOIN (JoinDefinedByMetadata(ingredients)) : <gen:1> -> <gen:2>
                   - CollectionQuerySpaceImpl(uid=<gen:2>, collection=com.amgenz.entity.Recipe.ingredients)
                      - SQL table alias mapping - ingredient2_
                      - alias suffix - 2_
                      - suffixed key columns - {recipe_i5_0_2_}
                      - entity-element alias suffix - 3_
                      - 3_entity-element suffixed key columns - id1_0_3_
                      - JOIN (JoinDefinedByMetadata(elements)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.amgenz.entity.RecipeIngredient)
                            - SQL table alias mapping - ingredient2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_0_3_}
                - JOIN (JoinDefinedByMetadata(user)) : <gen:1> -> <gen:4>
                   - EntityQuerySpaceImpl(uid=<gen:4>, entity=com.amgenz.entity.User)
                      - SQL table alias mapping - user3_
                      - alias suffix - 4_
                      - suffixed key columns - {id1_3_4_}

[DEBUG] 2023-03-03 21:09:08.810 [main] EntityLoader - Static select for entity com.amgenz.entity.RecipeInstruction [READ]: select recipeinst0_.id as id1_1_0_, recipeinst0_.instruction as instruct2_1_0_, recipeinst0_.instruction_order as instruct3_1_0_, recipeinst0_.recipe_id as recipe_i4_1_0_, recipe1_.id as id1_2_1_, recipe1_.calories as calories2_2_1_, recipe1_.carbohydrates as carbohyd3_2_1_, recipe1_.fat as fat4_2_1_, recipe1_.protein as protein5_2_1_, recipe1_.recipe_name as recipe_n6_2_1_, recipe1_.serving as serving7_2_1_, recipe1_.total_time_in_min as total_ti8_2_1_, recipe1_.type as type9_2_1_, recipe1_.user_id as user_id10_2_1_, ingredient2_.recipe_id as recipe_i5_0_2_, ingredient2_.id as id1_0_2_, ingredient2_.id as id1_0_3_, ingredient2_.ingredient as ingredie2_0_3_, ingredient2_.ingredient_amount as ingredie3_0_3_, ingredient2_.ingredient_amount_measurement as ingredie4_0_3_, ingredient2_.recipe_id as recipe_i5_0_3_, user3_.id as id1_3_4_, user3_.email as email2_3_4_, user3_.first_name as first_na3_3_4_, user3_.last_name as last_nam4_3_4_ from recipe_instruction recipeinst0_ left outer join recipes recipe1_ on recipeinst0_.recipe_id=recipe1_.id left outer join recipe_ingredient ingredient2_ on recipe1_.id=ingredient2_.recipe_id left outer join users user3_ on recipe1_.user_id=user3_.id where recipeinst0_.id=?
[DEBUG] 2023-03-03 21:09:08.836 [main] Loader - Static select for action ACTION_MERGE on entity com.amgenz.entity.RecipeInstruction: select recipeinst0_.id as id1_1_0_, recipeinst0_.instruction as instruct2_1_0_, recipeinst0_.instruction_order as instruct3_1_0_, recipeinst0_.recipe_id as recipe_i4_1_0_ from recipe_instruction recipeinst0_ where recipeinst0_.id=?
[DEBUG] 2023-03-03 21:09:08.838 [main] Loader - Static select for action ACTION_REFRESH on entity com.amgenz.entity.RecipeInstruction: select recipeinst0_.id as id1_1_0_, recipeinst0_.instruction as instruct2_1_0_, recipeinst0_.instruction_order as instruct3_1_0_, recipeinst0_.recipe_id as recipe_i4_1_0_ from recipe_instruction recipeinst0_ where recipeinst0_.id=?
[DEBUG] 2023-03-03 21:09:08.843 [main] AbstractEntityPersister - Static SQL for entity: com.amgenz.entity.User
[DEBUG] 2023-03-03 21:09:08.843 [main] AbstractEntityPersister -  Version select: select id from users where id =?
[DEBUG] 2023-03-03 21:09:08.843 [main] AbstractEntityPersister -  Snapshot select: select user_.id, user_.email as email2_3_, user_.first_name as first_na3_3_, user_.last_name as last_nam4_3_ from users user_ where user_.id=?
[DEBUG] 2023-03-03 21:09:08.843 [main] AbstractEntityPersister -  Insert 0: insert into users (email, first_name, last_name, id) values (?, ?, ?, ?)
[DEBUG] 2023-03-03 21:09:08.843 [main] AbstractEntityPersister -  Update 0: update users set email=?, first_name=?, last_name=? where id=?
[DEBUG] 2023-03-03 21:09:08.843 [main] AbstractEntityPersister -  Delete 0: delete from users where id=?
[DEBUG] 2023-03-03 21:09:08.843 [main] AbstractEntityPersister -  Identity insert: insert into users (email, first_name, last_name) values (?, ?, ?)
[DEBUG] 2023-03-03 21:09:08.843 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1c74d19]
[DEBUG] 2023-03-03 21:09:08.844 [main] MetamodelGraphWalker - Visiting attribute path : email
[DEBUG] 2023-03-03 21:09:08.844 [main] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2023-03-03 21:09:08.844 [main] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2023-03-03 21:09:08.844 [main] MetamodelGraphWalker - Visiting attribute path : recipes
[DEBUG] 2023-03-03 21:09:08.844 [main] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@71b97eeb]
